Axis,Line Label,X,Y,Marker,Marker Size,Marker Face Color,Marker Edge Color
Axes 1,$20 < \lambda \leq 27.9$,565.2408656792749,0.0008287536608845883,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,565.4600619007283,0.0008077907846069858,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,565.6792581221816,0.000793016371248895,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,565.8984543436351,0.0007833565035315855,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,566.1176505650884,0.0007776190472828961,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,566.3368467865419,0.0007745437080443775,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,566.5560430079952,0.0007728514277383585,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,566.7752392294486,0.0007712915095898216,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,566.9944354509021,0.0007686853946734414,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,567.2136316723554,0.0007639663635482486,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,567.4328278938088,0.0007562145643155323,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,567.6520241152622,0.0007446867009788497,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,567.8712203367156,0.0007288395329455978,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,568.090416558169,0.0007083461483118131,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,568.3096127796224,0.0006831038935370881,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,568.5288090010758,0.000653232959382129,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,568.7480052225292,0.0006190649818453996,None,6.0,#665191,#665191
Axes 1,$5 \leq \lambda \leq 20$,355.73247569054365,0.000507416219244947,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,355.80427388976403,0.000542531852503631,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,355.87607208898436,0.0005776586492799853,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,355.94787028820474,0.0006129948712363053,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,356.01966848742506,0.0006488497053951091,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,356.09146668664545,0.0006856507123943287,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,356.1632648858658,0.0007239535030699922,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,356.23506308508615,0.0007644536323564203,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,356.30686128430654,0.0008079994744760637,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,356.37865948352686,0.0008556035103193509,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,356.45045768274724,0.0009084482590152387,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,356.52225588196757,0.000967882280562405,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,356.59405408118795,0.0010354014983755418,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,356.6658522804083,0.001112611702551786,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,356.73765047962866,0.0012011695517384004,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,356.809448678849,0.0013027016181333644,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,356.88124687806936,0.0014187038066519504,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,356.95304507728974,0.0015504265000463727,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,357.02484327651007,0.0016987536343469705,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,357.09664147573045,0.0018640861689134484,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,357.1684396749508,0.0020462416988675197,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,357.24023787417116,0.002244381982641867,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,357.3120360733915,0.0024569787925568668,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,357.38383427261186,0.002681825790134949,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,357.45563247183225,0.002916100311190437,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,357.52743067105257,0.0031564744077190376,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,357.59922887027295,0.003399269733067007,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,357.6710270694933,0.003640646417099695,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,357.74282526871366,0.003876812474870737,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,357.814623467934,0.004104237946197192,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,357.88642166715437,0.004319857146947994,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,357.95821986637475,0.004521243218537526,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,358.0300180655951,0.004706741497313008,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,358.10181626481545,0.004875551829982107,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,358.1736144640358,0.005027754445145334,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,358.24541266325616,0.005164278885288592,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,358.3172108624765,0.005286820314966302,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,358.38900906169687,0.005397711784411822,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,358.4608072609172,0.005499764351527778,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,358.5326054601376,0.00559608906419188,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,358.60440365935796,0.005689915522881975,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,358.6762018585783,0.005784421063520146,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,358.74800005779866,0.005882582642530864,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,358.819798257019,0.005987060516336066,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,358.89159645623937,0.006100119134397853,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,358.9633946554597,0.006223586725985545,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,359.0351928546801,0.006358851299540516,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,359.10699105390046,0.00650688760941974,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,359.1787892531208,0.0066683074222265775,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,359.25058745234116,0.006843424356591139,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,359.3223856515615,0.007032324743889221,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,359.39418385078187,0.0072349372621849355,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,359.4659820500022,0.00745109627292067,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,359.5377802492226,0.007680596458425733,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,359.60957844844296,0.007923239070304608,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,359.6813766476633,0.008178872407873738,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,359.75317484688367,0.008447430676105323,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,359.824973046104,0.008728975877130915,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,359.8967712453244,0.009023746788351526,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,359.9685694445447,0.009332217472238256,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,360.0403676437651,0.009655165408849361,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,360.1121658429854,0.009993746624175256,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,360.1839640422058,0.010349572551459858,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,360.25576224142617,0.010724781251832816,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,360.3275604406465,0.011122094411382896,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,360.3993586398669,0.011544851479362088,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,360.4711568390872,0.011997013512382408,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,360.5429550383076,0.012483131660956054,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,360.6147532375279,0.013008278523197874,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,360.6865514367483,0.013577944394866832,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,360.75834963596867,0.014197904263364085,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,360.830147835189,0.014874064686128114,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,360.9019460344094,0.015612301956573383,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,360.9737442336297,0.016418303800130495,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,361.0455424328501,0.01729742604577885,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,361.1173406320704,0.01825457330134897,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,361.1891388312908,0.019294108892502635,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,361.2609370305112,0.020419794710520797,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,361.3327352297315,0.02163475684058474,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,361.4045334289519,0.02294146868940107,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,361.4763316281722,0.02434174055436931,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,361.5481298273926,0.02583670378154887,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,361.6199280266129,0.027426779186679247,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,361.6917262258333,0.029111623252523196,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,361.7635244250536,0.030890051369412717,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,361.835322624274,0.03275994429242196,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,361.9071208234944,0.03471815100463596,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,361.9789190227147,0.03676040711640335,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,362.0507172219351,0.03888129164173329,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,362.1225154211554,0.04107424554356348,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,362.1943136203758,0.04333167229123559,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,362.2661118195961,0.045645133808851684,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,362.3379100188165,0.04800564517414243,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,362.4097082180369,0.05040405936546417,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,362.4815064172572,0.052831520792593324,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,362.5533046164776,0.055279955059564935,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,362.6251028156979,0.05774255414694467,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,362.6969010149183,0.06021421242158602,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,362.7686992141386,0.06269187049120457,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,362.840497413359,0.06517473109767738,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,362.9122956125794,0.06766432335495753,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,362.9840938117997,0.07016440729169857,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,363.0558920110201,0.07268072786907546,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,363.1276902102404,0.07522064411104969,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,363.1994884094608,0.07779267243312452,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,363.2712866086811,0.08040599178938575,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,363.3430848079015,0.08306996065901186,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,363.41488300712183,0.08579369182605846,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,363.4866812063422,0.0885857209819444,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,363.5584794055626,0.09145379087209964,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,363.6302776047829,0.09440475613450643,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,363.7020758040033,0.09744459757529401,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,363.7738740032236,0.10057852078430911,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,363.845672202444,0.10381110469126889,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,363.91747040166433,0.10714646217795536,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,363.9892686008847,0.11058837758578827,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,364.0610668001051,0.11414039434676333,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,364.1328649993254,0.11780583862798308,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,364.2046631985458,0.12158777978539712,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,364.2764613977661,0.12548894319941375,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,364.3482595969865,0.1295116033421258,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,364.42005779620683,0.13365749267228402,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,364.4918559954272,0.1379277637735336,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,364.5636541946476,0.14232303748901365,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,364.6354523938679,0.14684355904581295,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,364.7072505930883,0.15148946859595003,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,364.77904879230863,0.15626117426850425,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,364.850846991529,0.16115979725745086,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,364.92264519074934,0.16618764233486008,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,364.9944433899697,0.17134863592694774,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,365.06624158919004,0.1766486693888438,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,365.1380397884104,0.18209578837325718,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,365.2098379876308,0.18770018019075557,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,365.28163618685113,0.19347392874318747,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,365.3534343860715,0.19943052899405028,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,365.42523258529184,0.205584177387614,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,365.4970307845122,0.21194887822042557,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,365.56882898373254,0.21853742590111677,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,365.6406271829529,0.22536033701236818,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,365.7124253821733,0.2324248126328805,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,365.78422358139363,0.23973381000651933,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,365.856021780614,0.2472852939029066,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,365.92781997983434,0.2550717233357572,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,365.9996181790547,0.2630798107583925,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,366.07141637827505,0.27129057078405633,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,366.1432145774954,0.2796796561272325,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,366.2150127767158,0.28821796163467567,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,366.28681097593613,0.2968724640976959,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,366.3586091751565,0.30560725635200914,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,366.43040737437684,0.31438472859819805,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,366.5022055735972,0.323166847009672,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,366.57400377281755,0.33191647841277666,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,366.64580197203793,0.3405987091276821,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,366.71760017125825,0.34918210537832267,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,366.78939837047864,0.35763986207198817,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,366.861196569699,0.365950786924476,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,366.93299476891934,0.37410006908252763,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,367.0047929681397,0.3820797869769491,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,367.07659116736005,0.38988912031017414,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,367.14838936658043,0.3975342463731479,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,367.22018756580076,0.4050279208505849,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,367.29198576502114,0.4123887663432632,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,367.3637839642415,0.4196403154246277,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,367.43558216346185,0.42680987591535674,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,367.5073803626822,0.4339273008661947,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,367.57917856190255,0.44102375172046027,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,367.65097676112293,0.44813053871023795,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,367.72277496034326,0.45527810779294486,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,367.79457315956364,0.4624952202181432,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,367.866371358784,0.469808342575273,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,367.93816955800435,0.4772412364053636,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,368.00996775722473,0.48481471190644376,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,368.08176595644505,0.49254649402351935,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,368.15356415566544,0.5004511439354596,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,368.22536235488576,0.5085399852604997,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,368.29716055410614,0.5168210006425064,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,368.36895875332647,0.5252986872576038,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,368.44075695254685,0.5339738844289282,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,368.51255515176723,0.5428436078340636,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,368.58435335098756,0.5519009382776041,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,368.65615155020794,0.5611350157748421,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,368.72794974942826,0.5705311809921673,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,368.79974794864864,0.5800712874584092,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,368.87154614786897,0.589734182941718,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,368.94334434708935,0.5994963318217524,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,369.01514254630973,0.6093325273545607,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,369.08694074553006,0.6192166279303924,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,369.15873894475044,0.6291222477152815,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,369.23053714397076,0.6390233403070322,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,369.30233534319115,0.6488946328621946,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,369.37413354241147,0.6587118942882773,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,369.44593174163185,0.6684520500127806,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,369.5177299408522,0.6780931826197845,None,6.0,#003F5C,#003F5C
