Axis,Line Label,X,Y,Marker,Marker Size,Marker Face Color,Marker Edge Color
Axes 1,$5 \leq \lambda \leq 20$,374.455068400977,0.23160697432665744,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,374.50885779318025,0.23847204488228294,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,374.5626471853835,0.24559338600164593,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,374.61643657758685,0.25299782511497915,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,374.6702259697901,0.26070798314269733,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,374.7240153619934,0.26873979100152484,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,374.77780475419667,0.27710019346179954,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,374.83159414639994,0.2857853159069965,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,374.8853835386032,0.2947793473622736,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,374.9391729308065,0.304054335487689,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,374.99296232300975,0.3135710013959493,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,375.046751715213,0.3232805744027318,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,375.1005411074163,0.3331275329519457,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,375.15433049961956,0.34305303323851183,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,375.20811989182283,0.3529987257482712,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,375.2619092840261,0.3629106129922179,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,375.3156986762294,0.37274259497281054,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,375.36948806843264,0.38245938229897064,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,375.4232774606359,0.39203852461362204,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,375.4770668528392,0.40147139399250176,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,375.53085624504246,0.410763066721414,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,375.5846456372457,0.41993114974605794,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,375.638435029449,0.4290036893684247,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,375.69222442165227,0.438016371883338,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,375.74601381385554,0.4470092748796515,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,375.7998032060588,0.45602345314471343,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,375.8535925982621,0.465097645940228,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,375.90738199046535,0.4742653752191906,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,375.9611713826686,0.48355266938400493,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,376.0149607748719,0.4929765961341777,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,376.06875016707517,0.5025447221470642,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,376.12253955927844,0.5122555385368712,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,376.1763289514817,0.5220998025084422,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,376.230118343685,0.5320626530461513,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,376.28390773588825,0.5421262703285898,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,376.3376971280915,0.5522727756122953,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,376.3914865202948,0.562487022266444,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,376.44527591249806,0.5727589199377775,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,376.49906530470133,0.5830849693255715,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,376.5528546969046,0.5934687658122866,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,376.6066440891079,0.6039203501767563,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,376.66043348131114,0.6144544305911962,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,376.7142228735144,0.6250876530732038,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,376.7680122657177,0.635835235468325,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,376.82180165792096,0.6467073813738448,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,376.8755910501242,0.6577059380584916,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,376.9293804423275,0.6688217469422842,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,376.98316983453077,0.6800330568464438,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,377.03695922673404,0.6913052393201218,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,377.0907486189373,0.7025918807305992,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,377.1445380111406,0.7138371516870808,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,377.19832740334385,0.7249791962362439,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,377.2521167955471,0.7359541635237549,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,377.3059061877504,0.7467004389140948,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,377.35969557995367,0.7571626264706878,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,377.41348497215694,0.7672948871453774,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,377.4672743643602,0.7770633354960684,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,377.5210637565635,0.7864473249135073,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,377.57485314876675,0.7954395874614825,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,377.62864254097,0.8040453208355921,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,377.6824319331733,0.8122804167893185,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,377.73622132537656,0.8201690933731525,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,377.79001071757983,0.8277412241516294,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,377.84380010978316,0.835029653126015,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,377.89758950198643,0.8420677501057713,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,377.9513788941897,0.8488874055126168,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,378.005168286393,0.8555175943565044,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,378.05895767859624,0.8619835641503341,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,378.1127470707995,0.8683066275835395,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,378.1665364630028,0.8745044736365656,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,378.22032585520606,0.8805918555638025,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,378.2741152474093,0.8865814754079306,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,378.3279046396126,0.8924848665176525,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,378.38169403181587,0.8983130810508635,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,378.43548342401914,0.9040770200503195,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,378.4892728162224,0.9097872981301041,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,378.5430622084257,0.9154536084806294,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,378.59685160062895,0.9210836385394207,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,378.6506409928322,0.926681670910644,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,378.7044303850355,0.932247074787168,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,378.75821977723876,0.9377729373206724,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,378.81200916944204,0.9432450918696311,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,378.8657985616453,0.9486417656168357,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,378.9195879538486,0.9539339941764737,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,378.97337734605185,0.9590868442788175,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,379.0271667382551,0.9640613626723551,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,379.0809561304584,0.96881704954969,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,379.13474552266166,0.9733145586622773,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,379.18853491486493,0.9775182717699004,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,379.2423243070682,0.9813983940201966,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,379.2961136992715,0.9849322725733645,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,379.34990309147474,0.9881047470675752,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,379.403692483678,0.9909074823804859,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,379.4574818758813,0.9933373901555121,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,379.51127126808456,0.9953943913247247,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,379.5650606602878,0.997078883972678,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,379.6188500524911,0.9983893407336936,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,379.67263944469437,0.9993204566473797,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,379.72642883689764,0.9998622006479543,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,379.7802182291009,1.0,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,379.8340076213042,0.9997161239255308,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,379.88779701350745,0.9989921533927404,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,379.9415864057107,0.9978122543204648,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,379.995375797914,0.9961668360705349,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,380.04916519011726,0.994056096186525,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,380.10295458232054,0.9914929383579199,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,380.1567439745238,0.988504806413342,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,380.2105333667271,0.9851340955848031,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,380.26432275893035,0.981436967196174,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,380.3181121511336,0.9774805817950507,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,380.3719015433369,0.9733389532648778,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,380.42569093554016,0.9690877885155823,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,380.47948032774343,0.9647987946483618,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,380.5332697199467,0.9605339960713267,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,380.58705911215,0.9563406043726984,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,380.64084850435324,0.9522469281959323,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,380.6946378965565,0.9482597093344152,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,380.7484272887598,0.9443631387196404,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,380.80221668096306,0.9405196567871476,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,380.8560060731663,0.9366724906417764,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,380.9097954653696,0.9327497370752346,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,380.96358485757287,0.9286696750070099,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,381.01737424977614,0.9243468906216475,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,381.0711636419794,0.9196987294131872,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,381.1249530341827,0.9146515566965525,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,381.17874242638595,0.90914631597687,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,381.2325318185892,0.9031429250199887,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,381.2863212107925,0.8966231415733807,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,381.3401106029958,0.8895916592881761,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,381.3938999951991,0.8820753496326776,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,381.44768938740236,0.8741207332961874,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,381.50147877960563,0.8657899276649657,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,381.5552681718089,0.8571554575725565,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,381.6090575640122,0.8482944186714579,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,381.66284695621545,0.8392825346761441,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,381.7166363484187,0.8301886456649605,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,381.770425740622,0.8210701057449418,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,381.82421513282526,0.8119694624495315,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,381.87800452502853,0.8029126504310121,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,381.9317939172318,0.7939087749883493,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,381.98558330943507,0.7849514046240558,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,382.03937270163834,0.7760211529906164,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,382.0931620938416,0.7670892231060135,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,382.1469514860449,0.7581215199561365,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,382.20074087824815,0.749082915632457,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,382.2545302704514,0.7399412725926972,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,382.3083196626547,0.7306708891515873,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,382.36210905485797,0.7212551167339079,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,382.41589844706124,0.7116879982939055,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,382.4696878392645,0.7019748787073373,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,382.5234772314678,0.6921320293323066,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,382.57726662367105,0.6821854017124386,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,382.6310560158743,0.6721686749213908,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,382.6848454080776,0.6621207869478624,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,382.73863480028086,0.6520831461965428,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,382.79242419248413,0.64209671062894,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,382.8462135846874,0.6321991062433698,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,382.9000029768907,0.6224219396789079,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,382.95379236909395,0.6127884456776966,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,383.0075817612972,0.6033115998363068,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,383.0613711535005,0.5939928182858962,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,383.11516054570376,0.584821354088401,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,383.16894993790703,0.5757744797172905,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,383.2227393301103,0.5668185112920622,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,383.27652872231357,0.5579106809530893,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,383.33031811451684,0.549001800133315,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,383.3841075067201,0.5400395836289419,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,383.4378968989234,0.5309724307601545,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,383.49168629112665,0.5217533960120708,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,383.5454756833299,0.512344037942096,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,383.5992650755332,0.5027178205173874,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,383.65305446773647,0.49286276044877503,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,383.70684385993974,0.4827830678193382,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,383.760633252143,0.4724996106932975,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,383.8144226443463,0.46204913844677353,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,383.86821203654955,0.4514823113808619,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,383.9220014287528,0.4408606927860634,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,383.9757908209561,0.4302529518951371,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,384.02958021315936,0.419730592445775,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,384.08336960536263,0.4093635558124974,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,384.1371589975659,0.39921604781925357,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,384.1909483897692,0.38934290620977047,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,384.24473778197245,0.3797867663091486,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,384.2985271741757,0.3705762028933619,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,384.352316566379,0.3617249352094025,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,384.40610595858226,0.35323208837213405,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,384.45989535078553,0.34508341658711184,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,384.51368474298886,0.3372533194748067,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,384.5674741351921,0.32970742844535894,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,384.6212635273954,0.32240550995051004,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,384.67505291959867,0.31530442855625135,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,384.72884231180194,0.30836093450375657,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,384.7826317040052,0.3015340843169854,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,384.8364210962085,0.2947871630026869,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,384.89021048841175,0.2880890443709356,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,384.943999880615,0.28141499285049093,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,384.9977892728183,0.2747469670332366,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,385.05157866502157,0.2680735248879916,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,385.10536805722484,0.26138944887266274,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,385.1591574494281,0.2546952054607286,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,385.2129468416314,0.2479963311020598,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,385.26673623383465,0.24130280178788316,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,385.3205256260379,0.2346284045898608,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,385.3743150182412,0.22799009552993085,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,385.42810441044446,0.22140730625597133,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,385.48189380264773,0.21490115675043647,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,385.535683194851,0.20849354348264848,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,385.5894725870543,0.20220609902683578,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,385.64326197925755,0.19605905410284996,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,385.6970513714608,0.19007006838253981,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,385.7508407636641,0.1842531242836201,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,385.80463015586736,0.1786175919605894,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,385.85841954807063,0.1731675702683768,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,385.9122089402739,0.16790158757741563,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,385.96599833247717,0.1628127112823295,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,386.01978772468044,0.15788907153240508,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,386.0735771168837,0.15311476021529288,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,386.127366509087,0.14847102739880166,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,386.18115590129025,0.14393766959181672,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,386.2349452934935,0.13949449024520655,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,386.2887346856968,0.1351227131562718,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,386.34252407790007,0.1308062418512134,None,6.0,#003F5C,#003F5C
Axes 1,$5 \leq \lambda \leq 20$,386.39631347010334,0.12653267908218108,None,6.0,#003F5C,#003F5C
